loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
3750,38.95049217142889119714,-77.01959695711634878990,3.582009234515294e+02,161,,JyzORmxu2n1W6cYIFvzSfA,38.95049499999999653710,-77.01960800000000517684,1.788300000000000e+02
3751,38.95058024285768993877,-77.01960051424151743049,3.582009212140283e+02,161,,2C1ra8QhsuhTqf8Tw-RalQ,38.95058699999999873853,-77.01961199999999507781,1.783600000000000e+02
3752,38.95066831428636078272,-77.01960407137552522272,3.582009189706965e+02,161,,nb05xNopBllBpgOICfhKww,38.95067800000000346472,-77.01961699999999666488,1.783300000000000e+02
3753,38.95075638571493925610,-77.01960762851840058829,3.582009167396563e+02,161,,mqklbOz-CxPB27NhX7m62w,38.95076099999999996726,-77.01962000000000330147,1.784800000000000e+02
3754,38.95084445714339693723,-77.01961118567008668379,3.582009145024609e+02,161,,NZi-p2WTCMFXFXwLWlw3Sw,38.95086799999999982447,-77.01962500000000488853,1.769599900000000e+02
3755,38.95093252857174803694,-77.01961474283062614177,3.582009122654107e+02,161,,Z8w6T3pj7NblYHfe-kzbwg,38.95097599999999715692,-77.01963000000000647560,1.755000000000000e+02
3756,38.95102059999999966067,-77.01961830000000475138,3.579154365878800e+02,161,,RmQwsNbRyso9dAy4rI4-dw,38.95102099999999722968,-77.01963200000000142609,2.636500000000000e+02
3757,38.95110926666747275249,-77.01962244994288653288,3.579154339735215e+02,161,,DeMSJH4ZJLyhFRZDVHk6xw,38.95111099999999737520,-77.01963499999999385182,1.775800000000000e+02
3758,38.95119793333480373576,-77.01962659989617066003,3.579154313718013e+02,161,,7JM05aqveJPunlmYkYAlvw,38.95120099999999752072,-77.01963899999999796364,1.797399900000000e+02
3759,38.95128660000197839963,-77.01963074985982871112,3.579154287573296e+02,161,,NbLYfaY3GbVZhcQgUwiMKw,38.95133599999999773900,-77.01964399999999955071,1.797399900000000e+02
3760,38.95146393333590140173,-77.01963904981829500684,3.579154235413590e+02,161,,1HWnlkgTMJqVlJ1w0IyjyA,38.95142599999999788452,-77.01964700000000618729,1.813799900000000e+02
3761,38.95155260000263552911,-77.01964319981310325147,3.579154209334754e+02,161,,6lLCBn9NBEGDgJXUARrMsQ,38.95151500000000055479,-77.01964999999999861302,1.776900000000000e+02
3762,38.95164126666923465336,-77.01964734981828542004,3.579154183187769e+02,161,,MjLBCjIeZDPW2caQxvZFQQ,38.95160500000000070031,-77.01965400000000272485,1.757200000000000e+02
3763,38.95172993333567035279,-77.01965149983386993426,3.579154157177624e+02,161,,_KABnLcDEemYkaphe_Q1XA,38.95169500000000084583,-77.01965699999999515057,1.759400000000000e+02
3764,38.95181860000197815452,-77.01965564985982837243,3.579154131097836e+02,161,,Co1oAXMqm2nb5Cpg7PNo5Q,38.95177600000000239788,-77.01966000000000178716,1.762800000000000e+02
3765,38.95190726666813674228,-77.01965979989616073453,3.579154104950644e+02,161,,iLUgaae7l1TeqiP0VjCzAw,38.95186600000000254340,-77.01966299999999421289,1.774400000000000e+02
3766,38.95199593333413190521,-77.01966394994289544229,3.579154078874203e+02,161,,jBEckgLsy6xb5SBCvfybyw,38.95195499999999810825,-77.01966699999999832471,1.782800000000000e+02
3767,38.95208459999999917045,-77.01966810000000407399,3.579193806394809e+02,161,,-uN5t1Uq3W3msXVhsoSNBA,38.95208999999999832653,-77.01967199999999991178,1.775800000000000e+02
3768,38.95217254166745135535,-77.01967220827725668642,3.579193780529245e+02,161,,T5Aqe1XmE0T16x8a5TMhBw,38.95214800000000110458,-77.01967799999999897409,1.770600000000000e+02
3769,38.95226048333477564256,-77.01967631656471269253,3.579193754719962e+02,161,,wVXI0NahamNOiAdpvTUFLQ,38.95222900000000265663,-77.01968200000000308592,1.767800000000000e+02
3770,38.95234842500193650494,-77.01968042486235788147,3.579193728856255e+02,161,,L_OUuy9Ulw8ouXundAqWkg,38.95230999999999710326,-77.01968499999999551164,1.776100000000000e+02
3771,38.95243636666896946963,-77.01968453317020646409,3.579193703051085e+02,161,,SsfWMVvfhOa2kJHEXK_sfA,38.95247200000000020736,-77.01969099999999457395,1.782099900000000e+02
3772,38.95252430833585322034,-77.01968864148825844040,3.579193677247596e+02,161,,tmW7IHk9egRgKCjavNK8fQ,38.95256200000000035288,-77.01969499999999868578,1.770600000000000e+02
3773,38.95261225000259486251,-77.01969274981648538869,3.579193651315535e+02,161,,hO_l7ivlI0xyZBvjoQ6t-g,38.95265200000000049840,-77.01970000000000027285,1.770500000000000e+02
3774,38.95270019166918729070,-77.01969685815492994152,3.579193625637388e+02,161,,LCRaylJ_5r7y5ATbCG5fIQ,38.95274100000000316868,-77.01970500000000185992,1.778700000000000e+02
3775,38.95278813333563050492,-77.01970096650354946632,3.579193599704930e+02,161,,RNPTQs16aLfn2N_ehYO7OA,38.95282999999999873353,-77.01970900000000597174,1.781400000000000e+02
3776,38.95296401666809771314,-77.01970918323138448613,3.579193548101799e+02,161,,lt8Lju2h2d6B5xVZTmK3Bw,38.95292599999999794136,-77.01971500000000503405,1.779300000000000e+02
3777,38.95305195833411460171,-77.01971329161059998114,3.579193522235749e+02,161,,E4ePf4a4r1ocRPhDC6Wy4Q,38.95301899999999761803,-77.01971899999999493502,1.772699900000000e+02
3778,38.95313989999999648717,-77.01971740000000465898,3.579201103986443e+02,161,,LyAfMDyHD8Ti8Ng4w6BOQQ,38.95313699999999812462,-77.01972499999999399733,2.647900000000000e+02
3779,38.95322966923165353137,-77.01972159224398239985,3.579201077619290e+02,161,,SPt8F27HSEG4Rp4u0f7v1g,38.95327499999999787406,-77.01973200000000474574,1.779599900000000e+02
3780,38.95331943846317557245,-77.01972578449857564920,3.579201051310230e+02,161,,ZJO-NsbqzRXX7u48Pkh-Pg,38.95335500000000195087,-77.01973499999999717147,1.781599900000000e+02
3781,38.95340920769454839956,-77.01972997676378440701,3.579201025006508e+02,161,,fdny6ahFmds5aBlBCm6xcQ,38.95343499999999892225,-77.01973900000000128330,1.781800000000000e+02
3782,38.95349897692577911812,-77.01973416903960867330,3.579200998565800e+02,161,,xrNgJHE52OLQfABPFzJ5TQ,38.95351900000000000546,-77.01974300000000539512,1.778300000000000e+02
3783,38.95358874615683930642,-77.01973836132606265892,3.579200972199384e+02,161,,iz7JsuhFTNOTMKF9ufxTFg,38.95360600000000061982,-77.01974699999999529609,1.774200000000000e+02
3784,38.95367851538776449161,-77.01974255362313215301,3.579200945891797e+02,161,,Nf337X82mARszdhOz513Pw,38.95369600000000076534,-77.01975099999999940792,1.778400000000000e+02
3785,38.95376828461852625196,-77.01974674593083136642,3.579200919519859e+02,161,,i3I1BaoJXSTGfugexz5kdQ,38.95378500000000343562,-77.01975600000000099499,1.783100000000000e+02
3786,38.95385805384913879834,-77.01975093824913187746,3.579200893217795e+02,161,,TodwMZPMxdaJaRGwAOwoDA,38.95387499999999647571,-77.01976000000000510681,1.783400000000000e+02
3787,38.95394782307961634160,-77.01975513057806210782,3.579200866782427e+02,161,,3Abz-Gn5PwYXWxKY5_XSUw,38.95397200000000026421,-77.01976500000000669388,1.779599900000000e+02
3788,38.95403759230993046003,-77.01975932291760784665,3.579200840413987e+02,161,,TyBTN8r2XaUPDZbuVLho1w,38.95406200000000040973,-77.01976899999999659485,1.779899900000000e+02
3789,38.95412736154010246992,-77.01976351526779751566,3.579200814109530e+02,161,,w2IQ8XDmaY2xQ9ZuZsgAQg,38.95416099999999914871,-77.01977499999999565716,1.773199900000000e+02
3790,38.95421713077013237125,-77.01976770762858848229,3.579200787739251e+02,161,,oHApMDKPKuQbbjRyC1dZKw,38.95425999999999788770,-77.01977999999999724423,1.764100000000000e+02
3791,38.95430689999999884776,-77.01977189999999495740,3.579186230676987e+02,161,,Ri_MNf507nN-1e6T8dWgpA,38.95431399999999655392,-77.01978300000000388081,1.760199900000000e+02
3792,38.95439623333415113393,-77.01977607494211497396,3.579186204511553e+02,161,,A-NGRasORgUKFEKRcpGQOw,38.95440399999999669944,-77.01978699999999378178,1.779400000000000e+02
3793,38.95448556666814710070,-77.01978024989475102302,3.579186178349264e+02,161,,-BgfT1K_4qfBKDP3JTlZUg,38.95449299999999936972,-77.01979099999999789361,1.766299900000000e+02
3794,38.95457490000200806435,-77.01978442485790310457,3.579186151994087e+02,161,,fDTnhsVUAR4T5D1RXXWhJQ,38.95456699999999727879,-77.01979400000000453019,1.775300000000000e+02
3795,38.95466423333571981402,-77.01978859983158542946,3.579186125763611e+02,161,,tRjCjUI9ZRTTGqSjvB5Fug,38.95463900000000023738,-77.01979799999999443116,1.799400000000000e+02
3796,38.95475356666926813887,-77.01979277481579799769,3.579186099539241e+02,161,,rV-PKojBiqMZ_9CLleuXiQ,38.95472199999999673992,-77.01980100000000106775,1.795699900000000e+02
3797,38.95484290000266724974,-77.01979694981052659841,3.579186073250943e+02,161,,Qde_aAwZIhlmhTZbpsQL7g,38.95481199999999688544,-77.01980500000000517957,1.780600000000000e+02
3798,38.95493223333593846291,-77.01980112481579965333,3.579186047022496e+02,161,,ux98XbutQwCUORDlDFCawQ,38.95490199999999703095,-77.01980799999999760530,1.779400000000000e+02
3799,38.95502156666905335669,-77.01980529983158874074,3.579186020731602e+02,161,,LyKTVL4XQkIJfaLfZ2MOVw,38.95499099999999970123,-77.01981200000000171713,1.779500000000000e+02
3800,38.95511090000201193106,-77.01980947485790807150,3.579185994567629e+02,161,,9dioz1ut0gX5vqutqx5T7w,38.95508199999999732199,-77.01981800000000077944,1.782600000000000e+02
3801,38.95520023333482129146,-77.01981364989474343474,3.579185968219656e+02,161,,skG7TIdluGwxRr2H1H0-JA,38.95517699999999905458,-77.01982200000000489126,1.772399900000000e+02
3802,38.95528956666749564874,-77.01981782494210904133,3.579185942050865e+02,161,,QKJojKiy_RRE95h9DA0C9w,38.95527100000000331192,-77.01982700000000647833,1.762500000000000e+02
3803,38.95546810000037396549,-77.01982618330701768627,3.579113708024665e+02,161,,xRj5juCLVJm6eh08sRx80g,38.95552299999999945612,-77.01984000000000207820,1.792500000000000e+02
3804,38.95564650000067530300,-77.01983454995261979548,3.579113655328521e+02,161,,qLSapyS8YKnt3q1P7a9WOw,38.95561000000000007049,-77.01984500000000366526,1.783499900000000e+02
3805,38.95573570000060215079,-77.01983873329122332052,3.579113629073685e+02,161,,XXEw5US3lm3ME6qSljlD3w,38.95577500000000270575,-77.01985500000000683940,1.778199900000000e+02
3806,38.95582490000037267919,-77.01984291664034287805,3.579113602698804e+02,161,,80AMRenYA4jtMXG90a3CAw,38.95586500000000285127,-77.01985999999999421561,1.776500000000000e+02
3807,38.95591410000000109903,-77.01984710000000688979,3.579234151508212e+02,161,,AtZA9TrYzXrzaF-kM9SnvA,38.95591300000000245518,-77.01986300000000085220,1.778400000000000e+02
3808,38.95603419999999772472,-77.01985270000000127766,3.579237681379025e+02,161,,3mztCMDrsX7Ol8hh6ivQZw,38.95604300000000108639,-77.01986899999999991451,1.780800000000000e+02
3809,38.95612000000014063517,-77.01985669999031358657,3.579237656186696e+02,161,,6WdvRkup8cZ0CVB6ewOGjQ,38.95613000000000170076,-77.01987300000000402633,1.780000000000000e+02
3810,38.95620580000014143707,-77.01986069999031769839,3.579237631058975e+02,161,,8x12o-e4GAaCLjSfdYwOog,38.95621799999999979036,-77.01987699999999392730,1.779700000000000e+02
3811,38.95629160000000013042,-77.01986469999999940228,3.579092986328992e+02,161,,A1fqQbPislCtUC0aieF7Bw,38.95630799999999993588,-77.01988099999999803913,1.784300000000000e+02
3812,38.95636935000005962593,-77.01986834999600262108,3.579092963418611e+02,161,,71cyJ6Lla4ALxhivDRwS1w,38.95639899999999755664,-77.01988500000000215095,1.769800000000000e+02
3813,38.95644709999999832917,-77.01987200000000655109,3.579180966178623e+02,161,,voWKeNa_Ia4QeaeBG6Cvug,38.95644899999999921647,-77.01988699999999710144,1.767800000000000e+02
3814,38.95653730000037739956,-77.01987621663984384668,3.579180939714901e+02,161,,YwwOMjKnQt4gsWOG-dqWvg,38.95657899999999784768,-77.01989299999999616375,1.770000000000000e+02
3815,38.95662750000060015054,-77.01988043329039612672,3.579180913191542e+02,161,,L4r8k-iSlwCWRAod5RO_fw,38.95666899999999799320,-77.01989700000000027558,1.775199900000000e+02
3816,38.95671770000068789841,-77.01988464995169181293,3.579180886661034e+02,161,,PZ3xZpRVjy6nzJKqkD5SWA,38.95676100000000019463,-77.01990200000000186265,1.778700000000000e+02
3817,38.95680790000060511602,-77.01988886662373090530,3.579180860135113e+02,161,,ke_iWQWxCJ1Oe1zvZ_AW4Q,38.95685300000000239606,-77.01990600000000597447,1.769500000000000e+02
3818,38.95698829999999901474,-77.01989729999999667598,3.579204450862871e+02,161,,2ZYcw4gL-XD3Lu9LpBDp9w,38.95698699999999803367,-77.01991200000000503678,1.780999900000000e+02
3819,38.95707681666703336987,-77.01990143330752403017,3.579204424918505e+02,161,,GhJem50h3EYRuYosJTDyKw,38.95711599999999918964,-77.01991800000000409909,1.786299900000000e+02
3820,38.95716533333392561644,-77.01990556662535425403,3.579204398779476e+02,161,,wYHKyOrTzf0xjUPKSUe2pw,38.95720599999999933516,-77.01992199999999400006,1.781200000000000e+02
3821,38.95725385000066864905,-77.01990969995354419098,3.579204373022097e+02,161,,nELLCg_ridqon48xa9W9yw,38.95729599999999948068,-77.01992599999999811189,1.779099900000000e+02
3822,38.95734236666725536224,-77.01991383329202278674,3.579204346887160e+02,161,,zU7Tt47oDbDjf--MtZuJiA,38.95738500000000215095,-77.01993000000000222371,1.776500000000000e+02
3823,38.95743088333369996690,-77.01991796664084688473,3.579204320944257e+02,161,,zuYtaNGsL2Uh4kxnrK7P-A,38.95747500000000229647,-77.01993500000000381078,1.769700000000000e+02
3824,38.95751940000000246300,-77.01992210000000227410,3.579214106201701e+02,161,,Rf6MP_J-qQpeBljMigpjlg,38.95752000000000236923,-77.01993699999999876127,8.579999500000000e+01
3825,38.95761010000016000276,-77.01992633332250193234,3.579214079636633e+02,161,,LTfar51ZUqRPGoi5ZwQ7iw,38.95764799999999894453,-77.01994200000000034834,1.766700000000000e+02
3826,38.95770080000016122312,-77.01993056665583026188,3.579214053006429e+02,161,,EZTT8RjIxZReLI-8_pgVQQ,38.95773799999999909005,-77.01994600000000446016,1.777500000000000e+02
3827,38.95779149999999901866,-77.01993480000000147356,3.570436576501627e+02,161,,0LbQ21zEqtCKjXXMq6o4zA,38.95777400000000056934,-77.01994700000000193540,1.780900000000000e+02
3828,38.95788385000080467080,-77.01994093329336976694,3.570436537977468e+02,161,,hY6DJJNMgtVVShmFE7OsUw,38.95786700000000024602,-77.01995399999999847296,1.787200000000000e+02
3829,38.95797620000128347328,-77.01994706660272527188,3.570436499326076e+02,161,,mVmFfwd4RM6HbGO9sNmsHQ,38.95796099999999739794,-77.01995800000000258478,1.789300000000000e+02
3830,38.95806855000144963697,-77.01995319992806798837,3.570436460860637e+02,161,,DTc75DiEU54yARHDWCYTjQ,38.95810500000000331511,-77.01995999999999753527,1.774000000000000e+02
3831,38.95816090000128895099,-77.01995933326939791641,3.570436422273045e+02,161,,s-K26ytdcdazcpH6VeUWyA,38.95819699999999841111,-77.01995800000000258478,1.803000000000000e+02
3832,38.95825325000080141535,-77.01996546662670084515,3.570436383686748e+02,161,,VEgxxcfR2EETol3kLtMclw,38.95828600000000108139,-77.01995399999999847296,1.804800000000000e+02
3833,38.95834560000000124091,-77.01997160000000519631,3.570436383686748e+02,161,,93LGZnt1AtcfkavHWefMuA,38.95833999999999974762,-77.01995300000000099772,1.792000000000000e+02
3834,38.95530649999999894817,-77.02225980000000049586,2.678178921302848e+02,162,,qkl05SrjFTiV6vuyII_rvg,38.95530899999999974170,-77.02226400000000694490,3.576600000000000e+02
3835,38.95530292056033516701,-77.02238060005493025528,2.678178161843193e+02,162,,YMjPg_3knD9ZJ1uWc69eDw,38.95530399999999815464,-77.02243699999999648753,2.643100000000000e+02
3836,38.95529934099616298226,-77.02250140009763867965,2.678177402271942e+02,162,,PhvL7-pRdNpljFpxVeNeVQ,38.95530000000000114824,-77.02256400000000269301,2.674100000000000e+02
3837,38.95529576130746107765,-77.02262220012815419068,2.678176642877365e+02,162,,Zyxbh7xJxsVkqMs8BlhsJQ,38.95529700000000161708,-77.02267999999999403826,2.676399800000000e+02
3838,38.95528860155650363595,-77.02286380015256384013,2.678175123907096e+02,162,,uEZUB2ogzSeayYs56NRcxQ,38.95529299999999750526,-77.02280700000000024374,2.691100000000000e+02
3839,38.95528502149425520429,-77.02298460014647218941,2.678174364372443e+02,162,,MhRzV1AW_nOBbQFtMDdNRw,38.95528600000000096770,-77.02303799999999966985,2.674700000000000e+02
3840,38.95528144130746994733,-77.02310540012815920363,2.678173604898237e+02,162,,3MSfaqcRrjtEqd1XR6pBnA,38.95528199999999685588,-77.02316500000000587534,2.672299800000000e+02
3841,38.95527786099616918136,-77.02322620009765330451,2.678172845499257e+02,162,,12Ky7xkWjApg4l53tFiA2w,38.95527899999999732472,-77.02328099999999722058,2.677400000000000e+02
3842,38.95527428056036001180,-77.02334700005492607033,2.678172085812046e+02,162,,NHU4b5dMntKa7pIZ0VnmvQ,38.95527599999999779357,-77.02339700000000277669,2.683500000000000e+02
3843,38.95527069999999980610,-77.02346780000000592281,2.678076271674657e+02,162,,iUsDXplLesWg9PcJSMWDGg,38.95527200000000078717,-77.02351199999999664669,2.685800000000000e+02
3844,38.95526687521127229274,-77.02359627502080741124,2.678075463907095e+02,162,,wprNW-Wl3faJfSevfft_Ag,38.95526900000000125601,-77.02362800000000220280,2.676800000000000e+02
3845,38.95526305028169389288,-77.02372475002773910546,2.678074656230643e+02,162,,mv-vkTwhG2Rz686JPyXceQ,38.95526600000000172486,-77.02371899999999982356,2.679799800000000e+02
3846,38.95525922521127171194,-77.02385322502080100548,2.678073848442784e+02,162,,XOiIg9rvcnm4mxO8P-Rnng,38.95526399999999966894,-77.02381300000000408090,2.717200000000000e+02
3847,38.95525539999999864449,-77.02398169999999311131,2.678138651418148e+02,162,,x6icsg7hLlc-awCGBxKRnw,38.95525899999999808188,-77.02398599999999362353,8.575000000000000e+01
3848,38.95525189053665826577,-77.02409992005269145920,2.678137908193670e+02,162,,ac511W58SclBlP70tlH6gg,38.95525399999999649481,-77.02412400000000047839,8.904000000000001e+01
3849,38.95524838095406749972,-77.02421814009368006282,2.678137164870260e+02,162,,Ymj1RDOtbtt9MlfxVqdYWQ,38.95524999999999948841,-77.02424399999999593547,9.036000000000000e+01
3850,38.95524487125221213546,-77.02433636012294471129,2.678136421650555e+02,162,,fdlSSTT8XqhnFsPpe-V5bA,38.95524600000000248201,-77.02434399999999925512,8.856000000000000e+01
3851,38.95524136143109927843,-77.02445458014052803719,2.678135678408743e+02,162,,BNdLdbADVHoxTXxz3_A7xg,38.95524199999999837019,-77.02445199999999658758,8.834999999999999e+01
3852,38.95523785149073603407,-77.02457280014638740795,2.678134935080741e+02,162,,GyelqheREssgycu5wsnoYQ,38.95523599999999930787,-77.02462199999999370448,8.838000000000000e+01
3853,38.95523434143110108607,-77.02469102014052282357,2.678134191821559e+02,162,,qSxHRDVlgUtDtBnwSxNiew,38.95523200000000230148,-77.02473700000000178534,8.847000000000000e+01
3854,38.95523083125221575074,-77.02480924012296270575,2.678133448557712e+02,162,,T_nOX8AFmtOjhTfpnOXG4Q,38.95522900000000277032,-77.02485400000000481668,8.836999500000000e+01
3855,38.95522732095406581720,-77.02492746009367863280,2.678132705276458e+02,162,,n5TsNIhYiJ0-ppQhHqgWfA,38.95522499999999865850,-77.02497300000000279852,8.815999600000001e+01
3856,38.95522381053665839090,-77.02504568005269902642,2.678131962072065e+02,162,,odZC6Xmeyq2ZUlhEqjeFgQ,38.95522199999999912734,-77.02509299999999825559,8.818000000000001e+01
3857,38.95522030000000057726,-77.02516389999999546490,2.678168134261726e+02,162,,r81v3s2Yao1jyfoUvnl7Uw,38.95521800000000212094,-77.02522399999999436204,8.815999600000001e+01
3858,38.95521394029450590324,-77.02537842002887202852,2.678166785567388e+02,162,,JJyBohpsEvUsHgFwPtfQSg,38.95521300000000053387,-77.02536200000000121690,8.758000000000000e+01
3859,38.95521076029451279510,-77.02548568002887918738,2.678166111098981e+02,162,,YL2DvidNrCrvUdbli2Be2Q,38.95520900000000352748,-77.02551300000000367163,8.638000000000000e+01
3860,38.95520758019633689173,-77.02559294001925138673,2.678165436851353e+02,162,,DHt3zPZFh3A9xTLwgbIt6w,38.95520599999999689089,-77.02561699999999689226,8.468999500000000e+01
3861,38.95520439999999950942,-77.02570020000000283744,2.678165436851353e+02,162,,v4vsv1b1c3fRxg-dfR9C4A,38.95520299999999735974,-77.02575199999999711054,3.161900000000000e+02
3862,38.95765389999999683823,-77.01420770000000004529,3.001546184867971e+01,163,,1hIKxdDhgzSc0s2KGhiU2Q,38.95765800000000211867,-77.01422499999999615738,2.666500000000000e+02
3863,38.95773572234834603023,-77.01414691167263981697,3.001550006471843e+01,163,,e4PxZbK11gSF5t0Edx3LjA,38.95770000000000266027,-77.01412600000000452383,2.967000000000000e+01
3864,38.95781754466516133562,-77.01408612320490476577,3.001553827865582e+01,163,,HjsmW5OzQniwOnZhSLuJSw,38.95777700000000010050,-77.01406699999999716511,2.908000000000000e+01
3865,38.95789936695045696524,-77.01402533459679489170,3.001557650726224e+01,163,,kaqdxcPIKQ_srFqpykLyOg,38.95785500000000212140,-77.01400800000000401724,2.940000000000000e+01
3866,38.95798118920421160283,-77.01396454584829598389,3.001561473413780e+01,163,,SRzbEMU49Y7OGQUglhAGrg,38.95793199999999956162,-77.01394999999999413376,3.031000000000000e+01
3867,38.95806301142643235380,-77.01390375695939383149,3.001565294622425e+01,163,,EU64_2gY2ojMtjHhn5RmYg,38.95801699999999812007,-77.01388500000000192358,3.027999900000000e+01
3868,38.95814483361712632359,-77.01384296793013106708,3.001569116852669e+01,163,,o61-k-d1PvRjyWMX5l0LRw,38.95819199999999682404,-77.01387300000000379896,2.098300000000000e+02
3869,38.95822665577627930134,-77.01378217876047926893,3.001572938872779e+01,163,,kSOXz-CyIm-ilA09rbjU8w,38.95827500000000043201,-77.01381100000000401451,2.105999900000000e+02
3870,38.95830847790390549790,-77.01372138945043843705,3.001576761261576e+01,163,,_LEZsQMSD4Aoxh2XyDte7w,38.95831900000000302953,-77.01365599999999744796,2.951000000000000e+01
3871,38.95846480000000155997,-77.01360529999999471329,3.002245478458108e+01,163,,9EgS5_7z1GL23l3ipr5eMQ,38.95844400000000007367,-77.01356800000000646378,3.035999900000000e+01
3872,38.95855240003616160038,-77.01354020016094636958,3.002249571401885e+01,163,,EuYXx9Sgv03OM_cU_IW9ow,38.95852200000000209457,-77.01351200000000574164,3.053999900000000e+01
3873,38.95864000003616922641,-77.01347510016094588536,3.002253664866670e+01,163,,GXDWY7-f9eVlblfyOEkRbA,38.95860100000000159071,-77.01345499999999333340,3.067999800000000e+01
3874,38.95872760000000312175,-77.01340999999999326064,3.001644413524692e+01,163,,2PgAfgmaWOlMwPiRHqAE4Q,38.95873199999999769716,-77.01343199999999455940,8.992000000000000e+01
3875,38.95879996672834266747,-77.01335623360787963065,3.001647794311677e+01,163,,3N_CWxAPThqR8xV3z-cS6Q,38.95877000000000123237,-77.01333200000000545060,2.972000000000000e+01
3876,38.95887233343201216940,-77.01330246710594451542,3.001651174976136e+01,163,,ksOrNhlZYWTaIgF_Wvc2EA,38.95890700000000350656,-77.01332600000000638829,2.156599900000000e+02
3877,38.95894470011100452211,-77.01324870049420212581,3.001654555559929e+01,163,,_r9C4p2IgKjlJhpuXeUV3w,38.95897699999999730380,-77.01327399999999556712,2.118400000000000e+02
3878,38.95901706676534104190,-77.01319493377262404010,3.001657936088413e+01,163,,Z-k8m2vTCatBqehzkaFyhA,38.95905499999999932470,-77.01321599999999989450,2.112500000000000e+02
3879,38.95908943339500751790,-77.01314116694122446916,3.001661317081612e+01,163,,36mPHktdowc45MFATEJSfA,38.95912500000000022737,-77.01316400000000328419,2.115100000000000e+02
3880,38.95916179999999684469,-77.01308740000000341297,3.125022685356281e+01,163,,xfL8eqngmp7jipTZtC6MKg,38.95920300000000224827,-77.01310599999999340071,2.107600000000000e+02
3881,38.95923595401761474477,-77.01302953149597385618,3.125026324041966e+01,163,,pzpom_4ZaIaVZJXX8GRHTg,38.95919700000000318596,-77.01300999999999419288,3.148000000000000e+01
3882,38.95931010800665461602,-77.01297166287082518465,3.125029962808583e+01,163,,cIO0tc2q9uFrekGENcpxpA,38.95927499999999810143,-77.01295199999999852025,3.098000000000000e+01
3883,38.95938426196710935301,-77.01291379412455739839,3.125033601247557e+01,163,,pBnXPFfl6v2dDR0QgohDjw,38.95935200000000264708,-77.01289300000000537239,3.050000000000000e+01
3884,38.95945841589900027202,-77.01285592525715628653,3.125037239099820e+01,163,,_A9GnQQS1KUWtsJmlvucIg,38.95942999999999756255,-77.01283499999999548891,3.000000000000000e+01
3885,38.95953256980230605677,-77.01279805626865027079,3.125040879172327e+01,163,,rdVgdEuAlzcP212SHCIT5g,38.95950700000000210821,-77.01277600000000234104,2.964000000000000e+01
3886,38.95960672367703381269,-77.01274018715899671861,3.125044516900564e+01,163,,ODiSCo2heZD2WL118883NA,38.95958499999999702368,-77.01271800000000666842,2.992999800000000e+01
3887,38.95968087752319775063,-77.01268231792823826254,3.125048155704356e+01,163,,YGbUks3RkU2KDzm4_Kj9gw,38.95966299999999904458,-77.01265899999999930969,3.018999900000000e+01
3888,38.95975503134076944889,-77.01262444857634648088,3.125051794398483e+01,163,,0gsbLbGbbaP9E7TShehecw,38.95973999999999648480,-77.01260100000000363707,3.018999900000000e+01
3889,38.95982918512977022374,-77.01256657910333558448,3.125055433636894e+01,163,,tbB_Epsy2RhnFS718LGwSw,38.95981799999999850570,-77.01254199999999627835,3.016000000000000e+01
3890,38.95990333889019296976,-77.01250870950917715163,3.125059070858018e+01,163,,-iCt7ksrOp8yn6D-yR5CuQ,38.95989600000000052660,-77.01248400000000060572,3.041000000000000e+01
3891,38.95997749262205189780,-77.01245083979392802576,3.125062711048630e+01,163,,15ZcsDNNHHVSX7cxjdy-zw,38.95997299999999796682,-77.01242600000000493310,3.074000000000000e+01
3892,38.96005164632531148072,-77.01239296995753136343,3.125066349358321e+01,163,,LwvG9UaEUdiVdMGJ5Tpn0A,38.96005099999999998772,-77.01236699999999757438,3.086999900000000e+01
3893,38.96018529999999913116,-77.01229560000000162745,2.730326082119290e+01,163,,9sUv4yvvEcLNIV6udq_zFA,38.96016699999999843840,-77.01228000000000406544,3.056000000000000e+01
3894,38.95714490000000296277,-77.00904789999999877637,1.799484624189169e+02,164,,3gJDvcES4cPSESyXtILOiQ,38.95717299999999738702,-77.00908400000000142427,1.810300000000000e+02
3895,38.95705844999999811762,-77.00904779999987681549,1.799484624871719e+02,164,,3-_PJLmWcLZyjvEcst1tYg,38.95708299999999724150,-77.00908300000000394903,1.813400000000000e+02
3896,38.95697200000000037790,-77.00904769999999643915,1.818518261684957e+02,164,,2tisqWHcchAczojhQjbEsQ,38.95699299999999709598,-77.00908200000000647378,1.813300000000000e+02
3897,38.95687819999999845777,-77.00905160000000648779,1.818518261684957e+02,164,,zIqzk8mJrRvqCI867HBXJA,38.95690799999999853753,-77.00908099999999478769,3.593600000000000e+02
3898,38.95710150000000027148,-77.01615769999999372430,2.927187439277903e+02,165,,GGNhYb2SMN5QHVKtTbWoCg,38.95710199999999900911,-77.01616400000000339787,2.930300000000000e+02
3899,38.95713463342171678505,-77.01625946657149768271,2.927186799315945e+02,165,,-jvJH38OHGaH6np2Hij5_A,38.95712300000000283262,-77.01622799999999813281,2.926900000000000e+02
