loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
2920,51.89032545000588925177,-0.37892957525597981139,1.842645911419914e+02,152,,Aebed4gxFp3u3LjRykDN6w,51.89032600000000172713,-0.37892399999999998306,1.831100000000000e+02
2921,51.89023637500345387252,-0.37894033764932116837,1.842645826725581e+02,152,,u4RAjM-CoC7LsBta7mMtUA,51.89024599999999765032,-0.37892999999999998906,1.835300000000000e+02
2922,51.89014730000000241716,-0.37895109999999998518,1.842645826725581e+02,152,,Zy8ObT0DUSo11OvF6ZHBKQ,51.89015599999999750480,-0.37893700000000002381,1.789000000000000e+02
2923,51.89387070000000079517,-0.38114930000000002419,4.631183372161790e+01,153,,VKnmId2RFPN4TyQ6RfuaYQ,51.89388399999999990087,-0.38110500000000002707,3.132100000000000e+02
2924,51.89393040013038671532,-0.38104802540365451113,4.631191341837888e+01,153,,D3TuFVkDkZghC7zqDntm7A,51.89392099999999885540,-0.38104300000000002058,2.425000000000000e+01
2925,51.89399010017384483717,-0.38094675053820686861,4.631199310146509e+01,153,,2bYvGI6yY98IOu_Uc_5HPg,51.89400400000000246337,-0.38090800000000002434,4.402000000000000e+01
2926,51.89404980013038937159,-0.38084547540365615292,4.631207279422348e+01,153,,rhm3JfntOo-F43OFrdud0A,51.89406600000000224782,-0.38080599999999997785,4.391000000000000e+01
2927,51.89410949999999900228,-0.38074419999999997710,4.631207279422348e+01,153,,TijB_rUAjXVHkKdm6G7B2A,51.89414200000000221280,-0.38068000000000001837,4.287999700000000e+01
2928,51.89082200000000000273,-0.37837270000000000625,7.464187088421538e-01,154,,Xxg16t43v3PhGV2sgM-qQA,51.89089599999999791180,-0.37838100000000002288,2.731800000000000e+02
2929,51.89099064000009065012,-0.37836914002003857460,7.464215100424105e-01,154,,qmW32Cd3WYYgw9QRSLoHYQ,51.89103200000000271075,-0.37834099999999998287,1.796700000000000e+02
2930,51.89115928000005339982,-0.37836558001335912627,7.464243111232315e-01,154,,xMaMdNCEBcYSeXY6rjDe9w,51.89114800000000116142,-0.37834600000000001563,1.773400000000000e+02
2931,51.89124360000000280024,-0.37836379999999997237,3.179922882472972e+02,154,,pLdABAyVrDMuFizq8Fe9aw,51.89123800000000130694,-0.37834899999999999087,1.704700000000000e+02
2932,51.89131058595727807869,-0.37846155626857180820,3.179922113193279e+02,154,,ecFqvXw8ARuqcOoklCxLYA,51.89133700000000004593,-0.37838699999999997337,1.562600000000000e+02
2933,51.89137757183353727441,-0.37855931282857008258,3.179921344115150e+02,154,,1h1XCYgBa_aJh_dtnbHVXQ,51.89141500000000206683,-0.37846200000000002062,1.414899900000000e+02
2934,51.89144455762883012540,-0.37865706967999607224,3.179920574873905e+02,154,,y2Xj7ACvUTlTRZBFyiqMsw,51.89147200000000026421,-0.37854500000000002036,1.331299900000000e+02
2935,51.89151154334311399907,-0.37875482682285083191,3.179919805617919e+02,154,,3bDFEMsad51NS2pxXcnJpg,51.89153799999999705506,-0.37866100000000002535,1.318199900000000e+02
2936,51.89157852897639600087,-0.37885258425713569386,3.179919036495567e+02,154,,3WcFPE3gCmAsFsULZOs52Q,51.89160900000000253840,-0.37877899999999997682,1.310500000000000e+02
2937,51.89164551452869744708,-0.37895034198285193483,3.179918267293585e+02,154,,r9Y_cNIKJuyQw-oDCXA1yw,51.89169199999999904094,-0.37891200000000002657,1.353600000000000e+02
2938,51.89171249999999702140,-0.37904809999999999892,3.179676669212668e+02,154,,SnwOix8duVhjBMdr5SUm5g,51.89173699999999911370,-0.37898399999999998755,2.616300000000000e+02
2939,51.89176775002759711697,-0.37912879990078635073,3.179676034297738e+02,154,,z8e308KdTXAfQYYzBP5qvQ,51.89177500000000264890,-0.37906400000000001205,3.062299800000000e+02
2940,51.89182300000000225282,-0.37920949999999997715,3.179676034297738e+02,154,,m4DBP6WnalAQzirepkK8LA,51.89186600000000026967,-0.37925500000000000878,3.126000000000000e+02
2941,51.89171249999999702140,-0.37904809999999999892,4.749580767662628e+01,155,,SnwOix8duVhjBMdr5SUm5g,51.89173699999999911370,-0.37898399999999998755,2.616300000000000e+02
2942,51.89184356678044451883,-0.37881636700459725420,4.749599001109295e+01,155,,BzMznkS0E9l5HrnunuGn9w,51.89182100000000019691,-0.37884499999999998732,2.219500000000000e+02
2943,51.89190909999999945512,-0.37870049999999999546,6.107204838178247e+01,155,,7LzGRIoeYu7VnvtwD4ApiA,51.89188500000000203727,-0.37874200000000002309,2.258499900000000e+02
2944,51.89194826677842087292,-0.37858566686683398084,6.107213872837193e+01,155,,Np1hoXDjodTFHPUrzCV1nA,51.89194599999999724105,-0.37864799999999998459,2.336299900000000e+02
2945,51.89198743344510234010,-0.37847083353349969537,6.107222909599523e+01,155,,yqMG0a7sMdk1-KETIhm2ag,51.89200100000000048794,-0.37854300000000001836,2.410400000000000e+02
2946,51.89202660000000122409,-0.37835600000000002563,3.483804794583336e+02,155,,rze0s3ytM7LjQsubJximIw,51.89203899999999691772,-0.37839099999999997737,2.630800000000000e+02
2947,51.89210413333898230803,-0.37838183324419127906,3.483804591343723e+02,155,,1_OjjbTs-JLgZBd43ydO8A,51.89216199999999901138,-0.37838600000000000012,1.725100000000000e+02
2948,51.89225919999999803167,-0.37843349999999997824,3.483850867207361e+02,155,,ln_PHefdflpSzesDfYJ_Xg,51.89226200000000233103,-0.37840400000000001812,2.011700000000000e+02
2949,51.89237899999999825695,-0.37847340000000001536,3.113979494393769e+02,155,,t_gf1TFqUB0ONZ8fPVyuug,51.89239200000000096225,-0.37853799999999998560,1.411800000000000e+02
2950,51.89243694019225472402,-0.37857989945074221882,3.113978656394063e+02,155,,80S0-U0Kr4kTcoDAOPBqAg,51.89244800000000168438,-0.37859999999999999210,1.379300000000000e+02
2951,51.89249488028838186437,-0.37868639917611257584,3.113977818486755e+02,155,,bAp9VINM6kwAI0dgvHKjRQ,51.89251999999999753754,-0.37870500000000001384,1.319500000000000e+02
2952,51.89255282028839388886,-0.37879289917611214111,3.113976980360871e+02,155,,eriKMJT_STaj3jiQ7oDn6Q,51.89259700000000208320,-0.37883200000000000207,1.309200000000000e+02
2953,51.89266870000000153595,-0.37900590000000000668,3.121129445315658e+02,155,,ucCYdhrgy4ao0LFHe5WELw,51.89268200000000064165,-0.37895200000000001106,1.651900000000000e+02
2954,51.89272798600143943304,-0.37911217058734814067,3.121128609115546e+02,155,,BKZVRt89f52RRmVmvtzcUg,51.89273699999999678312,-0.37903700000000001280,9.540000000000001e+01
2955,51.89278727190716011819,-0.37921844145510263946,3.121127772914984e+02,155,,wQMM7qu_v4-p8x5f0gDujQ,51.89278800000000302362,-0.37915599999999999303,1.317000000000000e+02
2956,51.89284655771716359141,-0.37932471260326439122,3.121126936637516e+02,155,,HVrmZ4sPFefUeDDpijAvbQ,51.89284700000000327691,-0.37925300000000000678,1.321400000000000e+02
2957,51.89290584343143564183,-0.37943098403183406209,3.121126100527400e+02,155,,sUSREPyIC8Rdk1OHAeVbqw,51.89290299999999689362,-0.37934600000000001652,1.335600000000000e+02
2958,51.89296512905001179661,-0.37953725574081270677,3.121125264278814e+02,155,,8h8CDKbz_2wm2aGwRtDqnA,51.89296600000000125874,-0.37945299999999998475,1.345699900000000e+02
2959,51.89302441457286363402,-0.37964352773020121345,3.121124428091876e+02,155,,Gi-9HLDgf7G_64Ciq3djAA,51.89303999999999916781,-0.37957999999999997298,1.312600000000000e+02
2960,51.89308369999999825950,-0.37974980000000002622,3.138441298678896e+02,155,,lTs5nWUSOUR6F7rMv7SoVA,51.89311399999999707688,-0.37970799999999998997,1.663799900000000e+02
2961,51.89314635014203247465,-0.37985549955790381960,3.138440466928961e+02,155,,q96LrqVUbJzQbDdrucWB4A,51.89318999999999704187,-0.37986999999999998545,1.285699900000000e+02
2962,51.89320900018936555398,-0.37996119941053763114,3.138439635294689e+02,155,,sYMk6JpnXYEgfLfzjTDZxg,51.89323999999999870170,-0.37996200000000002195,1.315100000000000e+02
2963,51.89327165014202591919,-0.38006689955790251556,3.138438803570749e+02,155,,Rh97vr8WdEW_U-1KL8g8vw,51.89330000000000353566,-0.38005699999999997818,1.364200000000000e+02
2964,51.89333429999999935944,-0.38017260000000002718,3.449812344874391e+02,155,,vxxyJCaK_xP4BhTQfHNegA,51.89337299999999686406,-0.38017200000000000992,1.480000000000000e+02
2965,51.89351440000000081909,-0.38025090000000000279,2.361215190195007e+01,155,,FmjQyZmqOWbzyF3tQe_lNA,51.89352600000000137470,-0.38030100000000000016,2.392200000000000e+02
2966,51.89360835001876637307,-0.38018435013914142484,2.361220426772303e+01,155,,XltpH-m1QmTLg5FbPzSfTg,51.89360800000000040200,-0.38023400000000001642,2.088900000000000e+02
2967,51.89370230000000105974,-0.38011780000000000568,4.058147697385925e+01,155,,ov5zlFMvkwAGmYDOdGdViQ,51.89367399999999719284,-0.38017200000000000992,2.193400000000000e+02
2968,51.89376746684001773247,-0.38002735065586407126,4.058154814822176e+01,155,,qsJIPwg7E_4JXhQBbTkvpg,51.89373899999999650845,-0.38007299999999999418,2.230600000000000e+02
2969,51.89383263361067832875,-0.37993690104938404595,4.058161931848833e+01,155,,heFhv036GFnMUHcm_0TtFw,51.89381099999999946704,-0.37996299999999999519,2.232999900000000e+02
2970,51.89389780031201127031,-0.37984645118055909707,4.058169049023205e+01,155,,kMnUqnU1FSfKAiAvzKg26w,51.89388699999999943202,-0.37984099999999998420,2.233400000000000e+02
2971,51.89396296694401655714,-0.37975600104938805890,4.058176165798867e+01,155,,tmd7fr6aN7w35NuO8ewAbA,51.89396899999999845932,-0.37970500000000001473,2.849100000000000e+02
2972,51.89402813350668708381,-0.37966555065586982121,4.058183283792023e+01,155,,lHe-Y_ADpPavWwCe2rIeRA,51.89403399999999777492,-0.37959900000000001974,1.871599900000000e+02
2973,51.89225919999999803167,-0.37843349999999997824,6.165240098653704e+01,156,,ln_PHefdflpSzesDfYJ_Xg,51.89226200000000233103,-0.37840400000000001812,2.011700000000000e+02
2974,51.89230340007468100794,-0.37830075013057035127,6.165250544779638e+01,156,,ofRL4uClcn3ANY58yglbxA,51.89231000000000193495,-0.37834200000000001163,7.947000000000000e+01
2975,51.89234760000000079572,-0.37816800000000000415,4.170817385179029e+01,156,,sHINyzI5Uoi5f3bHXExfGA,51.89236900000000218824,-0.37818800000000002415,4.589000000000000e+01
2976,51.89241807513168680543,-0.37806622547883428354,4.170825393932864e+01,156,,yHt98tS9p8ZxkzE5obN1YQ,51.89244599999999962847,-0.37804599999999999316,4.187000000000000e+01
2977,51.89248855017557815472,-0.37796445063844669177,4.170833402062243e+01,156,,GV1zN-isV5vjbQ0DJnriug,51.89250799999999941292,-0.37793999999999999817,4.204000000000000e+01
2978,51.89136100000000340060,-0.37978109999999998259,1.357044662773891e+02,157,,zWIzmyXL3qyharXjnSNUUg,51.89135900000000134469,-0.37974000000000002197,3.138100000000000e+02
2979,51.89130032511698686903,-0.37968517461146356062,1.357045417582200e+02,157,,CPNXhdlemC7kdjWLWnNZEA,51.89130399999999809779,-0.37965500000000002023,3.122299800000000e+02
2980,51.89123965015598116679,-0.37958924948195232885,1.357046172390046e+02,157,,_12jhiSjRQax7YmlQ61Sow,51.89124600000000242517,-0.37956400000000001249,3.128000000000000e+02
2981,51.89117897511698629387,-0.37949332461146551010,1.357046927160285e+02,157,,QDmg7qYWbvJFlNAj7o3CcQ,51.89118299999999806005,-0.37946699999999999875,3.185000000000000e+02
2982,51.89106662019219839976,-0.37929091951020244000,1.281822469101662e+02,157,,fVbruV0uDreQw8NPKEU0sg,51.89109299999999791453,-0.37929499999999999327,3.165900000000000e+02
2983,51.89101494028828653882,-0.37918443926530409627,1.281823306995747e+02,157,,LzAkrf06Yq7HxkMElw1l3A,51.89103399999999766123,-0.37916299999999997228,3.059100000000000e+02
2984,51.89096326028828087829,-0.37907795926530418740,1.281824144735950e+02,157,,jSc4URcSHMf7hRob-HRicQ,51.89096500000000133923,-0.37901099999999998680,2.996500000000000e+02
2985,51.89091158019218852360,-0.37897147951020232481,1.281824982566825e+02,157,,HuaI1zQykhmqpSEcnR5OiA,51.89093100000000191585,-0.37892100000000000781,3.237100000000000e+02
2986,51.89085990000000236932,-0.37886500000000000732,9.711023053863475e+01,157,,9OS3TqD5RxiVwQOMTpZHgQ,51.89087700000000324962,-0.37887599999999999056,2.332600000000000e+02
2987,51.89084726689490167928,-0.37870089990773875277,9.711035965884390e+01,157,,TcU8P5MG5QyRMeKIWG0s9A,51.89089899999999744296,-0.37868400000000002059,2.694799800000000e+02
2988,51.89083463356157466251,-0.37853679990773791975,9.711048878089399e+01,157,,61mT6DE4kCGAFAXGFyEPzg,51.89089500000000043656,-0.37855299999999997285,2.686200000000000e+02
2989,51.89082200000000000273,-0.37837270000000000625,9.709279149166625e+01,157,,Xxg16t43v3PhGV2sgM-qQA,51.89089599999999791180,-0.37838100000000002288,2.731800000000000e+02
2990,51.89081290000000024065,-0.37825419999999998488,8.680082635712967e+01,157,,SSYYdSc15LtDqaD9Bua05A,51.89089400000000296131,-0.37829299999999999038,1.368799900000000e+02
2991,51.89081760031472612127,-0.37811794005700277710,8.680093356926406e+01,157,,VEjqntPHtAL8P7QpHo4iKQ,51.89088300000000231194,-0.37810399999999999565,9.590999600000001e+01
2992,51.89082230047208810220,-0.37798168008550320218,8.680104078570551e+01,157,,_pVnLoi4CU-FqzHj6GwitA,51.89087299999999913780,-0.37794400000000000217,9.359000000000000e+01
2993,51.89351440000000081909,-0.38025090000000000279,2.729800090057321e+02,158,,FmjQyZmqOWbzyF3tQe_lNA,51.89352600000000137470,-0.38030100000000000016,2.392200000000000e+02
2994,51.89351830006245336335,-0.38037229998946359144,2.729799134807831e+02,158,,h53XlqVBSor4v3uilB7vEg,51.89353299999999791225,-0.38038699999999997514,2.693899800000000e+02
2995,51.89358028358630292587,-0.38060296596048581730,3.107409744892087e+02,158,,9qpFWgdHA8rb3_JeFMkk7Q,51.89357799999999798501,-0.38057299999999999462,2.999900000000000e+02
2996,51.89363836707141786064,-0.38071223220344274640,3.107408885098850e+02,158,,ELW9uRWeyFuv1PixzxQd4w,51.89361499999999693955,-0.38065799999999999637,3.067800000000000e+02
2997,51.89369645045534440442,-0.38082149872887172126,3.107408025336255e+02,158,,ecgkJLES2j8q8e2qi3Ltyg,51.89368199999999831107,-0.38079299999999999260,3.115099800000000e+02
2998,51.89375453373808255719,-0.38093076553677346352,3.107407165526216e+02,158,,lN-e1W2J8vNXdqeig7nzBQ,51.89375799999999827605,-0.38091599999999997683,3.125600000000000e+02
2999,51.89381261691963231897,-0.38104003262714891687,3.107406305759241e+02,158,,M6CbQu39tsXh5Immt7FZNw,51.89382400000000217233,-0.38101499999999999257,3.128899800000000e+02
3000,51.89387070000000079517,-0.38114930000000002419,3.107299929181468e+02,158,,VKnmId2RFPN4TyQ6RfuaYQ,51.89388399999999990087,-0.38110500000000002707,3.132100000000000e+02
3001,51.89392745004833074063,-0.38125609986511854732,3.107299088831143e+02,158,,nyIlAYMZf7Rds5jTD4Bmvg,51.89398200000000116461,-0.38129200000000001980,3.115600000000000e+02
3002,51.89331580000000343489,-0.38790279999999999205,4.765253464819683e+01,159,,LTzmijiiKC1w4WSqYLXiTQ,51.89334000000000202135,-0.38793100000000002581,1.295200000000000e+02
3003,51.89338715006818603115,-0.38777595020141186755,4.765263445696164e+01,159,,N-svf-ui1dVGja4R9949_A,51.89343499999999664851,-0.38776800000000000157,6.804000000000001e+01
3004,51.89345850000000126556,-0.38764910000000002421,9.908708978863331e+01,159,,XfB6ciEZYRx_UIiMWzb4Qw,51.89345699999999794727,-0.38759500000000002284,8.897999600000000e+01
3005,51.89344265032779190960,-0.38748852483008566772,9.908721614019970e+01,159,,61Wqr3W-1jaRhtzV_wGYwg,51.89344499999999982265,-0.38743400000000000061,9.959999999999999e+01
3006,51.89342680043706224069,-0.38732794977344653375,9.908734248822455e+01,159,,FuH8Tv7YE3vuthlOEEgYIQ,51.89342700000000263572,-0.38727699999999998237,1.017200000000000e+02
3007,51.89341095032779094254,-0.38716737483008406562,9.908746884347471e+01,159,,c4zy0LEoxyMjuMAN6CfjaQ,51.89341199999999787451,-0.38714799999999999214,1.038299940000000e+02
3008,51.89339509999999933143,-0.38700679999999998415,1.183747297125740e+02,159,,vDfiZjyu_4azMt-h_WYiyQ,51.89338599999999956935,-0.38696799999999997866,1.051300000000000e+02
3009,51.89335318611629332963,-0.38688105643914100229,1.183748286542234e+02,159,,9E_uMnq4lFmzgKTmAgoFpw,51.89335899999999668353,-0.38682800000000000518,1.065300000000000e+02
3010,51.89331127209859317873,-0.38675531311285399338,1.183749275995240e+02,159,,HWtPKqgwk2ZaQmZW5WsGxA,51.89333200000000090313,-0.38671200000000000019,1.090400000000000e+02
3011,51.89326935794688466785,-0.38662957002113879090,1.183750265430313e+02,159,,d6l9s3i5lAd7kKIc_FdcJQ,51.89330199999999848615,-0.38658300000000000995,1.121400000000000e+02
3012,51.89322744366116779702,-0.38650382716399550587,1.183751254828896e+02,159,,9YC_axhJ4BBTlj07fIzcOg,51.89326599999999700685,-0.38646399999999997421,1.175700000000000e+02
3013,51.89318552924144256622,-0.38637808454142386072,1.183752244228105e+02,159,,BVn4J3115IcMYUJihQeXKA,51.89321000000000339014,-0.38631900000000002349,1.261499940000000e+02
3014,51.89314361468772318631,-0.38625234215342413302,1.183753233652938e+02,159,,HTOdokNLFbp52Q2ZbheWVQ,51.89315500000000014325,-0.38622600000000001375,1.332900000000000e+02
3015,51.89310170000000255186,-0.38612659999999998650,5.634890428627527e+01,159,,HRtvxlcZ7eskRZRCEld1lA,51.89306599999999747297,-0.38614700000000001801,1.906900000000000e+02
3016,51.89314730015664878238,-0.38601560033791604276,5.634899163377494e+01,159,,nczEZOpflRHYBoaH5FdcLA,51.89312900000000183809,-0.38597900000000001652,2.337399900000000e+02
3017,51.89319290020885944159,-0.38590460045055496874,5.634907896469078e+01,159,,7eiCT6IMYmcKyex3pM310A,51.89317599999999686133,-0.38585500000000000353,2.333400000000000e+02
3018,51.89323850015664874036,-0.38579360033791659790,5.634916631971971e+01,159,,0l-MXYtD6NfmWsvkTRuyGw,51.89322800000000057707,-0.38574300000000000255,2.287900000000000e+02
3019,51.89328410000000246782,-0.38568259999999998655,2.802637661586859e+01,159,,LPxfqPOgCZCotzCf1hcM9g,51.89325900000000046930,-0.38568999999999997730,1.882600000000000e+02
3020,51.89336073337038612863,-0.38561650022545040928,2.802642863178574e+01,159,,oeW2TTdpDBViOoYExuY3JA,51.89331599999999866668,-0.38559700000000002307,2.188199900000000e+02
3021,51.89343736670371498576,-0.38555040022545045142,2.802648064838986e+01,159,,f-5P1uGprb1CNdvcaAvkEQ,51.89340200000000180580,-0.38554500000000002657,2.002699900000000e+02
3022,51.89351400000000325008,-0.38548430000000000195,3.376228621657938e+02,159,,890goH2FRQf2GrJozbKaJA,51.89349399999999690181,-0.38548900000000002608,1.737000000000000e+02
3023,51.89358535000960870320,-0.38553189992442193912,3.376228247104336e+02,159,,5GPI7GR9GXDcPT9ybdggLA,51.89361600000000152022,-0.38555600000000000982,1.350200000000000e+02
3024,51.89370428801547774356,-0.38571132402276686602,3.003261832395571e+02,159,,nG9LdfdXnSmiRJJUQDAPmw,51.89368000000000336058,-0.38566600000000000881,8.645000000000000e+01
3025,51.89375187588368021352,-0.38584314832474275736,3.003260795030826e+02,159,,EEZmiex3ZDjHz1OsOglB4Q,51.89374300000000062028,-0.38590700000000000003,1.103999940000000e+02
3026,51.89379946360459427979,-0.38597497290592802655,3.003259757833263e+02,159,,iNHFzXxFz_N4hUDi80xilw,51.89378899999999816828,-0.38605000000000000426,1.162999950000000e+02
3027,51.89384705117824836407,-0.38610679776632272908,3.003258720485873e+02,159,,fpts8ptCnWetXerUg_nURw,51.89383899999999982811,-0.38617499999999999050,1.183400000000000e+02
3028,51.89389463860460693923,-0.38623862290592697599,3.003257683138204e+02,159,,RnCMHo8JpyrQZmJfsGFgzw,51.89388100000000036971,-0.38628600000000001824,1.211700000000000e+02
3029,51.89394222588367711069,-0.38637044832474115585,3.003256645907366e+02,159,,n0Lzj8Rd2zVcXY_WGw5Bzw,51.89392300000000091131,-0.38639800000000001923,1.278500000000000e+02
3030,51.89398981301547308931,-0.38650227402276543520,3.003255608693598e+02,159,,b4dOCOMCxZ31uRDnVsqKAQ,51.89397300000000257114,-0.38650299999999998546,1.321200000000000e+02
3031,51.89403740000000198052,-0.38663409999999998057,3.202894428306714e+02,159,,UUYtI7T-dYUDdEiafz8HKw,51.89402799999999871261,-0.38659900000000002596,1.347900000000000e+02
3032,51.89410875586821703109,-0.38673013211334661410,3.202893672596909e+02,159,,mnp6G6BSbbj2zFC_4gwZ2Q,51.89410300000000120235,-0.38672299999999998343,1.378799900000000e+02
3033,51.89418011165825106445,-0.38682616453168672255,3.202892916961416e+02,159,,PU3MYoRp2S2PnHspEKh9EQ,51.89417300000000210503,-0.38681799999999999518,1.403700000000000e+02
3034,51.89425146737012539688,-0.38692219725502163818,3.202892161286537e+02,159,,_i8JBEEUpbIzR4eguqef4Q,51.89424199999999842703,-0.38691100000000000492,1.418799900000000e+02
3035,51.89432282300384002838,-0.38701823028335280430,3.202891405698230e+02,159,,WuHo8a1TOqYb0EFP3itagQ,51.89430300000000073624,-0.38699600000000000666,1.418400000000000e+02
3036,51.89439417855940916979,-0.38711426361668171969,3.202890649945596e+02,159,,RZKp2bhqgJ3AzU9QBYSxeA,51.89438299999999770762,-0.38709999999999999964,1.414300000000000e+02
3037,51.89446553403679729399,-0.38721029725500966112,3.202889894279098e+02,159,,P3ZZzC0VLqiaqjPCDZXRWA,51.89445800000000019736,-0.38720799999999999663,1.400800000000000e+02
3038,51.89453688943602571726,-0.38730633119833818290,3.202889138686913e+02,159,,K3ujgKRlLxvZU6TKQvRriw,51.89452399999999698821,-0.38731300000000001837,1.369899900000000e+02
3039,51.89460824475710154502,-0.38740236544666856178,3.202888382961771e+02,159,,X2t2BfhweiyuIgKc0jHXhA,51.89458700000000135333,-0.38741799999999998461,1.330500000000000e+02
3040,51.89467960000000346099,-0.38749840000000002060,3.012876599607984e+02,159,,B1pVr89ZiuEcvVPBvmpOsA,51.89464499999999702595,-0.38752300000000000635,1.303900000000000e+02
3041,51.89472242022099379710,-0.38761257956476730113,3.012875701120962e+02,159,,S-y94HPL-idxwl3Ep9JdlQ,51.89470299999999980400,-0.38763500000000000734,1.294000000000000e+02
3042,51.89476524033148052695,-0.38772675934715034041,3.012874802577053e+02,159,,L0qjpCd32ZFjB7O3KPjRFA,51.89476100000000258206,-0.38774700000000000832,1.281200000000000e+02
3043,51.89480806033147075595,-0.38784093934714958252,3.012873904203461e+02,159,,CYiEOaw4UDqjLLZFzekRxA,51.89481399999999666761,-0.38788200000000000456,1.256800000000000e+02
3044,51.89485088022098580041,-0.38795511956476497195,3.012873005690461e+02,159,,EetdVLd5yePJQbENLrnV5A,51.89486999999999738975,-0.38802399999999998004,1.234399950000000e+02
3045,51.89489369999999723859,-0.38806930000000000591,3.050167983944873e+02,159,,1rXxFwAJ7kLHBiEs81eLeQ,51.89489700000000027558,-0.38809599999999999653,1.222500000000000e+02
3046,51.89494683794804075205,-0.38819219898262868895,3.050167016804871e+02,159,,o61cOAbUw0L936vCT2kK7g,51.89494400000000240425,-0.38822000000000000952,1.205000000000000e+02
3047,51.89499997576805867538,-0.38831509825593396590,3.050166049874591e+02,159,,7xcttzHNBiZscqMSkfmfUQ,51.89498999999999995225,-0.38834499999999999575,1.219799960000000e+02
3048,51.89505311346008653572,-0.38843799781991622533,3.050165082702121e+02,159,,nDcjMS9IauvyMi-sdfIrQQ,51.89504500000000319915,-0.38847599999999998799,1.264600000000000e+02
3049,51.89510625102409591136,-0.38856089767457613338,3.050164115609570e+02,159,,3L3pUffwB0Bm2tDqRApVsA,51.89510299999999887177,-0.38860600000000000698,1.311100000000000e+02
3050,51.89515938846008680230,-0.38868379781991430066,3.050163148582020e+02,159,,_hPr3GnryaS5gexAFi_N-A,51.89516199999999912507,-0.38872499999999998721,1.341500000000000e+02
3051,51.89521252576807341939,-0.38880669825593106026,3.050162181456890e+02,159,,K1TbwurF9IlG8VvaFk90aA,51.89523400000000208365,-0.38885500000000000620,1.355100000000000e+02
3052,51.89526566294804155177,-0.38892959898262718932,3.050161214387069e+02,159,,LIXyyf9D4LMwL9AKYBWvwg,51.89527799999999757574,-0.38892799999999999594,1.372300000000000e+02
3053,51.89328410000000246782,-0.38568259999999998655,1.368117911618206e+02,160,,LPxfqPOgCZCotzCf1hcM9g,51.89325900000000046930,-0.38568999999999997730,1.882600000000000e+02
3054,51.89322066686391110579,-0.38558611598567993362,1.368118670754941e+02,160,,z572ghpkkwGdTqsshTltdA,51.89322599999999852116,-0.38563399999999997680,1.532900000000000e+02
3055,51.89315723364892818381,-0.38548963224375620840,1.368119429976428e+02,160,,CcOtTzy7QfrE8ab4pvIa9A,51.89311500000000165755,-0.38548799999999999732,1.377800000000000e+02
3056,51.89309380035503949102,-0.38539314877422764516,1.368120189197539e+02,160,,3iJUZRbVeGw45W9pJQkOuQ,51.89303400000000010550,-0.38537900000000002709,1.377700000000000e+02
3057,51.89296693353057321474,-0.38520018265235222987,1.368121707526063e+02,160,,hb-bqPkXaw-BYJBKzt-gSQ,51.89295599999999808460,-0.38527600000000000735,1.357099900000000e+02
3058,51.89290350000000273667,-0.38510369999999999324,4.369847641361525e+01,160,,Or3H7pZw9pi7z2H26aBt0A,51.89290799999999848069,-0.38512699999999999712,9.334999999999999e+01
3059,51.89296495011508625339,-0.38500855039034481697,4.369855127134888e+01,160,,B2B_4m1lTxpruJ50WXMfhg,51.89296099999999967167,-0.38499699999999997813,5.114999800000000e+01
3060,51.89302640015345957636,-0.38491340052046046916,4.369862615285327e+01,160,,K9ynmJKh6idsIpTrs9fguw,51.89303799999999711190,-0.38484200000000001740,4.994000000000000e+01
3061,51.89308785011508717844,-0.38481825039034595060,4.369870101235946e+01,160,,8w_1QYHjN8ZixMosdd8H_Q,51.89309099999999830288,-0.38474300000000000166,4.319000000000000e+01
3062,51.89314929999999748134,-0.38472309999999998453,3.199166971268883e+02,160,,eZk5qVBaQMQd-cODjtsluQ,51.89318600000000003547,-0.38471300000000002717,3.435600000000000e+02
3063,51.89321908015350004462,-0.38481825940892011584,3.199166222454118e+02,160,,c4MzBfCTeqIWfdhZYz0kgQ,51.89326700000000158752,-0.38482600000000000140,3.139900000000000e+02
3064,51.89328886023024267615,-0.38491341911337878523,3.199165473728092e+02,160,,22wWp-Q0vaOA-08YyQbKnA,51.89333899999999744068,-0.38495699999999999363,3.149100000000000e+02
3065,51.89342842015350498741,-0.38510373940891673428,3.199163976075702e+02,160,,r06gxoTJ9wWbsafUz-9gsA,51.89340500000000133696,-0.38507700000000000262,3.112299800000000e+02
3066,51.89349820000000335085,-0.38519890000000001073,2.751262659123082e+02,160,,mCfrgGKJaztwgnzwyzSPUw,51.89345999999999747843,-0.38517800000000002036,3.038500000000000e+02
3067,51.89350610008629871572,-0.38534159997491268523,2.751261536225768e+02,160,,XalIG4KzsN1zMxIS6SJKqQ,51.89349800000000101363,-0.38530799999999998384,2.935700000000000e+02
3068,51.89403740000000198052,-0.38929049999999998377,5.311046597414415e+01,161,,qIlFL-UTbA4d8reGm3JD0g,51.89404400000000094906,-0.38930399999999998339,1.312300000000000e+02
3069,51.89409555033399357171,-0.38916495081236507358,5.311056477367377e+01,161,,z7oyBoIys4QlOC_XfO6Evw,51.89411299999999727106,-0.38917000000000001592,2.280800000000000e+02
3070,51.89415370053438181230,-0.38903940129978514806,5.311066356268243e+01,161,,ncdcD2W4yqDU9oD8guC8uQ,51.89417399999999958027,-0.38905099999999998017,2.305300000000000e+02
