loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
7722,43.64963960000000042783,-79.37094050000000322598,2.444150845788641e+02,575,,pOvhaLsfXLiX7289kbu3wA,43.64964700000000163982,-79.37096099999999410102,2.432600000000000e+02
7723,43.65019939999999820657,-79.36872470000000134860,2.526643031644357e+02,576,,68i5TPpn6SofV5g2zbWq4Q,43.65019000000000204409,-79.36872099999999363718,7.409999999999999e+01
7724,43.65017343344855049736,-79.36883966676607826685,2.526642237955896e+02,576,,S0Rs41UW89QCkmNQqr8m_w,43.65016299999999915826,-79.36884399999999573083,7.303000000000000e+01
7725,43.65014746678188117812,-79.36895463343273604551,2.526641444445320e+02,576,,-Aa0RnzScPcsdQDbsR5pOA,43.65013799999999832835,-79.36895599999999717511,7.281000000000000e+01
7726,43.65012149999999735428,-79.36906960000000310629,2.524127174055013e+02,576,,v6T6C3btyRgQo4WoGmPPjQ,43.65011299999999749843,-79.36906700000000114414,7.240000000000001e+01
7727,43.65009536050951055586,-79.36918357044642391429,2.524126387318689e+02,576,,gjUNv2yL8qOL5Ojs2fhZFQ,43.65008900000000124919,-79.36916800000000193904,7.222000000000000e+01
7728,43.65006922090579877249,-79.36929754079363874553,2.524125600661180e+02,576,,Kw1owKL_mOaS4CaxLjTr_g,43.65006199999999836336,-79.36928799999999739612,7.204999500000000e+01
7729,43.65004308118886200418,-79.36941151104164760000,2.524124814045642e+02,576,,GZZXI03xeI2k5zTf8G6sYQ,43.65003500000000258296,-79.36940500000000042746,7.195000000000000e+01
7730,43.65001694135870735636,-79.36952548119046468855,2.524124027309773e+02,576,,aV3Xyxz4fQVbUnNE_TGg9A,43.65000799999999969714,-79.36952300000000093405,7.170999999999999e+01
7731,43.64999080141531351273,-79.36963945124006158949,2.524123240654377e+02,576,,Y2MmFAFcZqwlXxgyS-S-Hg,43.64998099999999681131,-79.36964199999999891588,7.109999999999999e+01
7732,43.64996466135870889502,-79.36975342119045251366,2.524122453897073e+02,576,,k0Hcc91rEPD6oabO5F6S2w,43.64995600000000308683,-79.36974899999999877309,7.183000000000000e+01
7733,43.64993852118885797609,-79.36986739104165167191,2.524121667340725e+02,576,,vydOhJe_EPPOhjRIB1omjQ,43.64992900000000020100,-79.36986699999999927968,7.256999999999999e+01
7734,43.64991238090580338849,-79.36998136079364485340,2.524120880647282e+02,576,,FdQT1IGO3iWSQlbeztH08w,43.64990199999999731517,-79.36999199999999632382,6.827000000000000e+01
7735,43.64988624050951671052,-79.37009533044643205812,2.524120093872010e+02,576,,JqahXkuNEEpu_2_Z-5STBg,43.64987399999999695410,-79.37009299999999711872,6.652000000000000e+01
7736,43.64986009999999794218,-79.37020929999999907523,2.483976633487152e+02,576,,1l2DwhM_upw9w5NH15HDjw,43.64987099999999742295,-79.37021099999999762531,2.634799800000000e+02
7737,43.64983459999999837464,-79.37029830000000174550,2.483976633487152e+02,576,,MEd_kfXlwyIWvVDz7xHChw,43.64981800000000333739,-79.37028300000000058390,3.431399800000000e+02
7738,43.64959249999999713054,-79.37107229999999447045,2.446495238358839e+02,577,,Faj6yo4lpVwMELUCG5eY8A,43.64960099999999698639,-79.37108200000000124419,2.518799900000000e+02
7739,43.64954790000000173222,-79.37120240000000137570,2.443021015702446e+02,577,,c1RAG1mseKXfoDTNsOhb2A,43.64955100000000243199,-79.37121399999999482588,2.434099900000000e+02
7740,43.64949949999999745387,-79.37134140000000570581,2.469447213887378e+02,577,,xVxHWoTggDMhs1yBFEU8zw,43.64950400000000030332,-79.37133599999999944430,2.432699900000000e+02
7741,43.64953720016556815153,-79.37099537525348580402,6.101714271311431e+01,578,,FGvrobcaXRNRfnPhXnbb3A,43.64952600000000160207,-79.37099000000000614818,6.067000000000000e+01
7742,43.64958230022075014176,-79.37088285033799195389,6.101722038588493e+01,578,,f_hDnuirW0JrlC94isBsAg,43.64956999999999709416,-79.37087499999999806732,6.260000000000000e+01
7743,43.64962740016557063427,-79.37077032525348840863,6.101729806031565e+01,578,,QPMMaOEiR8bjNaBh5D78eg,43.64961000000000268528,-79.37077100000000484670,6.603000000000000e+01
7744,43.64967250000000120735,-79.37065780000000358996,5.760090807465088e+01,578,,pCZHNMQ2QNyRfnyin-0NSg,43.64965500000000275804,-79.37065300000000434011,6.731999999999999e+01
7745,43.64973155007208305278,-79.37052920012642687198,5.760099683857398e+01,578,,iVWSISazntu_3AV2KIE4-g,43.64970399999999983720,-79.37052199999999402280,6.670000000000000e+01
7746,43.64983459999999837464,-79.37029830000000174550,5.927176072390683e+01,578,,MEd_kfXlwyIWvVDz7xHChw,43.64981800000000333739,-79.37028300000000058390,3.431399800000000e+02
7747,43.66786740005468203663,-79.37924280004422428192,7.369390828685918e+01,579,,qa6HPFoGEQ3qShoCzrD_JA,43.66788700000000034152,-79.37920599999999637930,7.084000000000000e+01
7748,43.66791820000000257096,-79.37900709999999548927,7.315024854100231e+01,579,,HGBSaJSNmT-Om-xT9z-NxA,43.66793599999999742067,-79.37898500000000012733,4.023000000000000e+01
7749,43.66342449999999786314,-79.36655639999999323209,7.305939911091123e+01,580,,Mhv1t5dbZHRpPXhMGDg83w,43.66341200000000100090,-79.36657399999999995543,7.186000000000000e+01
7750,43.66345287521683360410,-79.36642762518260951765,7.305948802235261e+01,580,,sCanUvfTTCXidqbriFvekQ,43.66344399999999836837,-79.36643200000000319960,7.122000000000000e+01
7751,43.66348125028911653089,-79.36629885024348141087,7.305957693739448e+01,580,,eCDs68A0RVQ6J4JRjMOz7g,43.66347100000000125419,-79.36631300000000521777,7.473999999999999e+01
7752,43.66350962521683243267,-79.36617007518260891175,7.305966584192832e+01,580,,LRN2WQVRt7GuMtEily_gfA,43.66349999999999909051,-79.36618300000000658656,7.479000000000001e+01
7753,43.66356340000000102464,-79.36592609999999581305,7.305809685190920e+01,580,,i75-oXKR9q0RZ8m9XB0XQg,43.66356400000000093087,-79.36589499999999475222,6.883000000000000e+01
7754,43.66358890897578959311,-79.36581034220772323806,7.305817677107655e+01,580,,rgYw4TWe9BvOAHpPhNKO_g,43.66359299999999876718,-79.36576200000000369528,7.184000000000000e+01
7755,43.66363992657693415822,-79.36557882632803284650,7.305833662913818e+01,580,,mFg17qEY0rjlneLEA0cvlw,43.66363299999999725287,-79.36557799999999929241,7.195999999999999e+01
7756,43.66366543520227594399,-79.36546306824064345165,7.305841653991698e+01,580,,r4WUKmjuaYkctzFyy_-eTQ,43.66367400000000031923,-79.36539000000000498858,7.288000000000000e+01
7757,43.66371645210258378711,-79.36523155177071942035,7.305857639011128e+01,580,,I3b8ptuh5v6ee_tIrkz98g,43.66371399999999880492,-79.36520500000000311047,7.376000000000001e+01
7758,43.66374196037750721189,-79.36511579338818478391,7.305865630961303e+01,580,,ZQuCwmGiOIddxC55fI3MVA,43.66374199999999916599,-79.36507699999999942975,7.615000000000001e+01
7759,43.66376746853562451633,-79.36500003490729682198,7.305873623088644e+01,580,,i5LPaQwqA7GC-LvRMxnhYg,43.66376900000000205182,-79.36495200000000238560,7.463000000000000e+01
7760,43.66379297657692859502,-79.36488427632804132372,7.305881615393146e+01,580,,Whp66piXc2u5vqNzvtcAOw,43.66379500000000035698,-79.36483200000000692853,7.302000000000000e+01
7761,43.66381848450142655338,-79.36476851765040407827,7.305889606926345e+01,580,,Y8nPO9Z18uVM7AMeqYVFQg,43.66382000000000118689,-79.36472100000000295950,7.192000000000000e+01
7762,43.66386949999999700367,-79.36453699999999855663,7.305897600428958e+01,580,,1h7V0vduFkSzcPbGFPhyBg,43.66385999999999967258,-79.36453500000000360615,1.591299900000000e+02
7763,43.65684079999999767097,-79.35892189999999857264,1.643458505469503e+02,581,,PdKkrwa1DIiXM5dyWO7vwg,43.65683099999999683405,-79.35891499999999609827,7.326000000000001e+01
7764,43.65676909999999821821,-79.35889419999999461197,1.632725313453925e+02,581,,3iX850WmGKoaJ6TBM-3Bew,43.65679699999999741067,-79.35889600000000143609,1.864899900000000e+02
7765,43.65668032226965067366,-79.35885732178603291231,1.632725568113800e+02,581,,LRlocaZU42vkvgHunzOywQ,43.65671100000000137697,-79.35886100000000453747,1.631200000000000e+02
7766,43.65659154452741574914,-79.35882044368113952260,1.632725822641709e+02,581,,R1WKNuIZrwNhR4QyAzOq1w,43.65655600000000191585,-79.35879900000000475302,1.641900000000000e+02
7767,43.65650276677336449893,-79.35878356568527181025,1.632726077271094e+02,581,,5sNELuBK5tdiUywfStmDJQ,43.65648099999999942611,-79.35876899999999523061,1.608799900000000e+02
7768,43.65641398900744007960,-79.35874668779845819699,1.632726331798900e+02,581,,BMTSnBA7L54I6_c2zauuLw,43.65638400000000274304,-79.35872999999999422016,1.610900000000000e+02
7769,43.65632521122966380744,-79.35870981002068447197,1.632726586399891e+02,581,,bYjNRExumJipiaXrzUNxyw,43.65629700000000212867,-79.35869499999999732154,1.637800000000000e+02
7770,43.65623643344002147160,-79.35867293235195063517,1.632726840951689e+02,581,,waHGh8UIdFH5-IkBwRu7WQ,43.65621099999999898955,-79.35866000000000042292,1.635800000000000e+02
7771,43.65614765563853438834,-79.35863605479225668660,1.632727095582332e+02,581,,SSBAKStJVPSRx0qe2HCu6A,43.65612500000000295586,-79.35862600000000099953,1.645800000000000e+02
7772,43.65605887782519545226,-79.35859917734161683711,1.632727350105736e+02,581,,MO-afg2fkrDDJxUZvZ835Q,43.65603899999999981674,-79.35859200000000157615,1.650100000000000e+02
7773,43.65597009999999755792,-79.35856230000000266500,1.655341715495616e+02,581,,2HeMHH4rHDhOB49w4qR3ng,43.65595700000000078944,-79.35855899999999962802,1.710100000000000e+02
7774,43.65588547501190674893,-79.35853212487242558382,1.655341923857524e+02,581,,DOIUKFCVsgJYtXO8GCo-Wg,43.65592300000000136606,-79.35854500000000655291,1.936800000000000e+02
7775,43.65580085001587917759,-79.35850194982991467896,1.655342132103956e+02,581,,ojffNEqKn4WqDxu7Ah49Ww,43.65583600000000075170,-79.35851200000000460477,1.680400000000000e+02
7776,43.65571622501190773846,-79.35847177487242731786,1.655342340479052e+02,581,,ufBg8V0H7k1DOLfEQ7iskw,43.65573599999999743204,-79.35847300000000359432,1.650699900000000e+02
7777,43.65563159999999953698,-79.35844160000000613309,1.726465214115459e+02,581,,jiloPlXgCnd5R3xCo-uwbA,43.65564499999999981128,-79.35843800000000669570,1.698900000000000e+02
7778,43.65554250000000280352,-79.35842569999999795982,1.726302033819582e+02,581,,Ea1-Oh6KdOeRCwDQ6jNVGQ,43.65552000000000276714,-79.35844400000000575801,2.174400000000000e+02
7779,43.65183129999999778192,-79.35526249999999492957,3.424220036867388e+02,582,,WmXo0LtgzFhQMDFebkJbxg,43.65186599999999828015,-79.35527299999999684132,2.004300000000000e+02
7780,43.65192379999999872098,-79.35530300000000636373,3.399447828537744e+02,582,,ShEAqnFhFukCKzrINS3XvA,43.65195700000000300633,-79.35531299999999532702,1.620699900000000e+02
7781,43.65204375000914183147,-79.35535989992530403470,3.413083333313412e+02,582,,Vjzu6NFLt9__kJvSCN5ZkQ,43.65203300000000297132,-79.35534599999999727515,1.626400000000000e+02
7782,43.65214170000000137861,-79.35540570000000570872,3.421258038685326e+02,582,,I_OTNMUsDCKOBgUyO0nfNg,43.65211399999999741794,-79.35538099999999417378,1.630600000000000e+02
7783,43.65222762860980054711,-79.35544399967120909878,3.421257774213520e+02,582,,Mse6rSiphCglF6p1xEFBRw,43.65219600000000355067,-79.35541700000000275850,1.636299900000000e+02
7784,43.65231355720679573551,-79.35548229945202081126,3.421257509978358e+02,582,,6Flb_a336vmeV0Y7mGzQLA,43.65227800000000257796,-79.35545199999999965712,1.641200000000000e+02
7785,43.65239948579102247095,-79.35552059934241242445,3.421257245485195e+02,582,,DCxVFrBuXmPlxWxrkjaH2Q,43.65236399999999861166,-79.35549000000000319233,1.638499900000000e+02
7786,43.65248541436243812086,-79.35555889934241236006,3.421256981142265e+02,582,,CQSvU1iUm5VQmg0iH0l4YQ,43.65245000000000175078,-79.35552699999999504143,1.625199900000000e+02
7787,43.65257134292109242324,-79.35559719945202061808,3.421256716763716e+02,582,,HmQ6661NvOpjtyreWPD9bw,43.65253599999999778447,-79.35556400000000110140,1.609400000000000e+02
7788,43.65265727146693564009,-79.35563549967120877682,3.421256452405623e+02,582,,GRp96J_eqxHfTe_GWrP6IQ,43.65262100000000344835,-79.35560099999999295051,1.600800000000000e+02
7789,43.65274320000000329856,-79.35567380000000525797,3.434106601403810e+02,582,,jWiMpBTJPgbWVSHO_BF_tQ,43.65270699999999948204,-79.35563899999999648571,1.600800000000000e+02
7790,43.65283743334645549794,-79.35571259987824532800,3.434106333637529e+02,582,,o1cm_eUk54gMMFlznUmDwQ,43.65287899999999865486,-79.35571299999999439478,1.607099900000000e+02
7791,43.65293166667979818385,-79.35575139987824400123,3.434106065779442e+02,582,,Nw7mcNpVD7YrAcGLdRUdwQ,43.65296500000000179398,-79.35575000000000045475,1.611600000000000e+02
7792,43.65302590000000293458,-79.35579020000000127766,3.428580242439642e+02,582,,eHhWUlplfQpRaxNSFmc_ZA,43.65305000000000035243,-79.35578800000000398995,1.616299900000000e+02
7793,43.65309510000000159380,-79.35581969999999785159,3.428580242439642e+02,582,,O-gk4PNy5IVooBK8KXEN7w,43.65312999999999732381,-79.35582200000000341333,1.821200000000000e+02
7794,43.65585735004174239293,-79.36332455003446284536,7.336635550270819e+01,583,,vn1EoKX7g8NRDX74SISX3A,43.65584199999999981401,-79.36334300000000041564,2.516599900000000e+02
7795,43.65590507542697196186,-79.36310840036648528439,7.275056799318253e+01,583,,6C6uy1m8Q-_aQ8NMygHTJg,43.65589599999999848023,-79.36310000000000286491,7.214000000000000e+01
7796,43.65593165073195791592,-79.36299010062826653211,7.275064965363124e+01,583,,rvgD9C7Tb2QC5Vp1Pu-VcA,43.65592800000000295313,-79.36295800000000610908,7.284000000000000e+01
7797,43.65595822591495789311,-79.36287180078531378058,7.275073132051338e+01,583,,UUerP-UV-ZB3T3ZvqULaCw,43.65594699999999761530,-79.36287400000000502587,7.218999500000000e+01
7798,43.65598480097595057714,-79.36275350083768387321,7.275081299399812e+01,583,,GFieKuCc247EkNjF7xdAMQ,43.65597400000000050113,-79.36275600000000451928,7.233000000000000e+01
7799,43.65601137591495728429,-79.36263520078530575574,7.275089465120422e+01,583,,0m_q_EHUNGey1Lr_LR0XAQ,43.65599600000000179989,-79.36265600000000119962,7.192000000000000e+01
7800,43.65603795073197090915,-79.36251690062825048244,7.275097632725536e+01,583,,XF5bfRb37KGMcVfcOceT6A,43.65602599999999711144,-79.36252199999999845659,2.532000000000000e+02
7801,43.65606452542697724084,-79.36239860036647542074,7.275105798410100e+01,583,,yCxf8Hic9O59mOy5TX-i_Q,43.65605099999999794136,-79.36241099999999448755,2.523199900000000e+02
7802,43.65609109999999759566,-79.36228029999999478150,7.273832960849907e+01,583,,mTjkhge-QqMvKjtWZtegNw,43.65607800000000082719,-79.36229299999999398096,7.245999999999999e+01
7803,43.65611861699314744101,-79.36215790028045091731,7.273841410012464e+01,583,,aFz3EU9BVlNhqv8XMoqT9g,43.65611700000000183763,-79.36211799999999527699,7.245999999999999e+01
7804,43.65614613385572084781,-79.36203550044871235514,7.273849860321702e+01,583,,p0X5y101--sjVCJED_UBhg,43.65613499999999902457,-79.36203500000000587988,7.245000000000000e+01
7805,43.65617365058767518349,-79.36191310050479330584,7.273858308943764e+01,583,,8_IOiQfl4l6cGW-0UDhdlQ,43.65617000000000302862,-79.36188099999999678857,7.259999999999999e+01
7806,43.65620116718905308062,-79.36179070044870798029,7.273866759594097e+01,583,,iUKuU-uqfJGIm-142fl10g,43.65619099999999974671,-79.36178599999999505599,2.521700000000000e+02
7807,43.65622868365982611749,-79.36166830028042795675,7.273875208801645e+01,583,,KdcnLM8qPyMnJmAnAbWfaQ,43.65622199999999963893,-79.36164300000000082491,7.290999600000001e+01
7808,43.65625620000000139953,-79.36154589999999586780,7.211068225950875e+01,583,,NcKtHHlCFVUYiuAea1fhLw,43.65624900000000252476,-79.36152400000000284308,7.302000000000000e+01
7809,43.65627570000000190475,-79.36146239999999352221,7.297098764060671e+01,583,,9qTfZ59x3aclddsWREtLJA,43.65626499999999765578,-79.36145299999999735974,7.273999999999999e+01
7810,43.65630102539850554422,-79.36134811283740475574,7.297106654522534e+01,583,,mz8VwnjT2HO1CX8EnaK4KA,43.65628300000000194814,-79.36137200000000291311,2.510800000000000e+02
7811,43.65632635068315181570,-79.36123382557839534002,7.297114543419860e+01,583,,oyU__yiFnB7-NtLnu-9gEg,43.65631799999999884676,-79.36121799999999382180,2.519500000000000e+02
7812,43.65635167585394071921,-79.36111953822300790762,7.297122433481918e+01,583,,9q7Hp-Q6tH925RYNbVriFA,43.65633900000000267028,-79.36112099999999713873,7.283000000000000e+01
7813,43.65637700091086514931,-79.36100525077121403683,7.297130322515220e+01,583,,gbhwig4kWs2EpVH22HWfjg,43.65636299999999891952,-79.36101600000000644286,2.524700000000000e+02
7814,43.65640232585394642228,-79.36089096322299951680,7.297138213230714e+01,583,,Vse7ND5uTEvoel1fWXOQ8A,43.65639300000000133650,-79.36088100000000622458,2.524300000000000e+02
7815,43.65642765068314901100,-79.36077667557840698009,7.297146101708515e+01,583,,v2T8KmWIhlzFlB1zIUKMmA,43.65641099999999852344,-79.36080099999999504234,7.168000000000001e+01
7816,43.65645297539850844259,-79.36066238783740800500,7.297153991776919e+01,583,,4U16hDycZ_bcmKXuLgqGXQ,43.65643800000000140926,-79.36068199999999706051,7.222000000000000e+01
7817,43.65647830000000340078,-79.36054810000000259151,7.296427707292979e+01,583,,4m_eODMSEdwpJWQ5_hKLFg,43.65647700000000241971,-79.36050799999999583179,7.353000000000000e+01
7818,43.65650720000000006848,-79.36041779999999334905,7.292997365735428e+01,583,,c_3gRW3Z9-vNfpeqdmKiLQ,43.65649400000000213140,-79.36043399999999792271,7.248999999999999e+01
7819,43.65653398609445901002,-79.36029722889412596487,7.293005689495614e+01,583,,drU41gnuNGdjvSYHpv6QZA,43.65651600000000343016,-79.36033700000000123964,7.284000000000000e+01
7820,43.65656077206219265463,-79.36017665768069662136,7.293014012854492e+01,583,,L2i413AAhIJDLSOYXQOokg,43.65654099999999715465,-79.36022699999999474585,7.263000000000000e+01
7821,43.65658755790320100232,-79.36005608635969110765,7.293022336045486e+01,583,,qnvvrHUO7ZzFaAvZSFUcXg,43.65658899999999675856,-79.36001400000000671753,7.377000000000000e+01
7822,43.65661434361749115851,-79.35993551493112363460,7.293030659832220e+01,583,,RpYz0ppqJqpKkNzcv848hw,43.65661200000000263799,-79.35991199999999423653,7.148999999999999e+01
7823,43.65664112920504891235,-79.35981494339499420221,7.293038983005475e+01,583,,WVl_Dgl6bzTLuHIt1GqbcA,43.65663800000000094315,-79.35979899999999531701,7.170999999999999e+01
7824,43.65666791466588136927,-79.35969437175128859963,7.293047306562302e+01,583,,NGGvAILSeLd-4ZLpGWJ0hw,43.65665800000000018599,-79.35971100000000433283,7.350000000000000e+01
7825,43.65669470000000274013,-79.35957380000000682685,7.282940326015192e+01,583,,c7vKscBNbefY8ChUtG9e5Q,43.65668399999999849115,-79.35959499999999877673,7.597999600000000e+01
7826,43.65672094024021276937,-79.35945642020519130710,7.282948429634838e+01,583,,2ur1SYKGn0sNUslxx0PNMQ,43.65672599999999903275,-79.35940200000000288583,7.686000000000000e+01
7827,43.65674718036030554913,-79.35933904030777341632,7.282956531493187e+01,583,,0B7c-_dnmzRDBxv-N9G-xQ,43.65675199999999733791,-79.35928199999999321790,7.568000000000001e+01
7828,43.65677342036031660655,-79.35922166030776736534,7.282964635941138e+01,583,,9SxbUwV07qd95v75p2frAA,43.65676400000000256796,-79.35922499999999502052,7.320999999999999e+01
7829,43.65679966024020330906,-79.35910428020518736503,7.282972738349000e+01,583,,8rgfKB4FSVj9aDmTdj5qrw,43.65679200000000292903,-79.35909399999999891406,7.353000000000000e+01
7830,43.65682590000000118380,-79.35898690000000499367,7.241962075477011e+01,583,,e2o6guCRSTWlga7bteKWDA,43.65680499999999852889,-79.35903399999999408010,7.259999999999999e+01
7831,43.65684079999999767097,-79.35892189999999857264,7.196728998810991e+01,583,,PdKkrwa1DIiXM5dyWO7vwg,43.65683099999999683405,-79.35891499999999609827,7.326000000000001e+01
7832,43.65685830000000322570,-79.35884760000000426317,7.306039510042417e+01,583,,Q02SeidZIhspE1GoM0-eQg,43.65684300000000206410,-79.35886200000000201271,7.309000000000000e+01
7833,43.65688507829270292859,-79.35872607821133328798,7.306047899280804e+01,583,,DT5LbEiK2ZvWKfZPxzVkRg,43.65687499999999943157,-79.35871500000000366981,2.516599900000000e+02
7834,43.65691185645666649862,-79.35860455631426191303,7.306056287527633e+01,583,,6bkTnTSoGnAI7lgzd-fNEA,43.65690099999999773672,-79.35859999999999558895,2.534000000000000e+02
7835,43.65693863449191525206,-79.35848303430880434917,7.306064677762994e+01,583,,JDe72Y8O_Jz9S0ztj3WMaQ,43.65692700000000314731,-79.35848199999999508236,7.222000000000000e+01
7836,43.65696541239841366178,-79.35836151219497480724,7.306073066180612e+01,583,,9xxToF9cBGzjS2SREbKRBQ,43.65694700000000239015,-79.35839300000000662294,2.527500000000000e+02
7837,43.65699219017620436034,-79.35823998997274486555,7.306081455259033e+01,583,,d2zSsKboOVN_o3rr2CyB-g,43.65697099999999863940,-79.35828899999999919146,7.302000000000000e+01
7838,43.65701896782525182061,-79.35811846764212873495,7.306089845644505e+01,583,,C55I--5x-_qP3BSxyGcEow,43.65701800000000076807,-79.35807599999999695228,6.979999500000000e+01
7839,43.65704574534555604259,-79.35799694520314062629,7.306098233922842e+01,583,,kM1Hd9z_8i64BtTpiKGLQw,43.65704300000000159798,-79.35796600000000466935,6.048000000000000e+01
7840,43.65707252273714544799,-79.35787542265576632872,7.306106622794508e+01,583,,2gg3hLwUzOSwOaF-o26ucg,43.65706500000000289674,-79.35786400000000639920,6.953000000000000e+01
7841,43.65709929999999872052,-79.35775390000000584223,7.306106622794508e+01,583,,JGQSuiBgd9nnG5Lczc0GBA,43.65708899999999914598,-79.35775800000000401724,7.272000000000000e+01
7842,43.65709929999999872052,-79.35775390000000584223,7.264437227246631e+01,584,,JGQSuiBgd9nnG5Lczc0GBA,43.65708899999999914598,-79.35775800000000401724,7.272000000000000e+01
7843,43.65712580011972931970,-79.35763670010344128514,7.264445317779669e+01,584,,N_bW09f7ttwIxvHPb_LG0g,43.65710500000000138243,-79.35768600000000105865,7.270999999999999e+01
7844,43.65715230011972636248,-79.35751950010345012743,7.264453408258208e+01,584,,PpV5y2AUcvKGHyESSM9lUw,43.65713600000000127466,-79.35754400000000430282,7.434000000000000e+01
7845,43.65717879999999695428,-79.35740230000000394739,7.279658763611553e+01,584,,uYJZ_ZynAxibMj5C2qmE-A,43.65716499999999911097,-79.35741500000000314685,7.176000000000001e+01
7846,43.65720611699075703882,-79.35728035027739224461,7.279667181730329e+01,584,,2CoR0LTKv-jJEuVR4NHzng,43.65719500000000152795,-79.35727599999999881675,7.270999999999999e+01
7847,43.65723343385188570664,-79.35715840044382218821,7.279675600624404e+01,584,,KlrtGT-4J_NzzCazAq3NmQ,43.65722300000000188902,-79.35715199999999924785,7.265999600000001e+01
7848,43.65726075058337585233,-79.35703645049930798905,7.279684019689142e+01,584,,Yq-SMZW3Hk-zBNLuIz6TpA,43.65724999999999766942,-79.35702999999999462943,7.256000000000000e+01
7849,43.65728806718522747587,-79.35691450044382122542,7.279692438398314e+01,584,,hzZT-UERzsiUBOTq0TWhWw,43.65727700000000055525,-79.35690800000000422187,7.217000000000000e+01
7850,43.65731538365743347185,-79.35679255027739031902,7.279700857278146e+01,584,,Nl3bIp75CH32exPKxsF4Eg,43.65730299999999886040,-79.35679000000000371529,7.506999999999999e+01
7851,43.65734270000000094569,-79.35667060000000105902,7.281251830884482e+01,584,,GRZWhEhbjJ9gahkvxPMeiA,43.65733000000000174623,-79.35666500000000667114,7.840000000000001e+01
7852,43.65737620000000163145,-79.35652090000000669079,7.297094509654744e+01,584,,z1Hh2txozVqvlo1cXTVHlg,43.65735800000000210730,-79.35653899999999794090,7.647000000000000e+01
7853,43.65740350000000091768,-79.35639770000000225991,7.288964051652616e+01,584,,BzF9KetxrEDSJMVDuaAh3w,43.65738699999999994361,-79.35640800000000183445,2.538499900000000e+02
7854,43.65743625009424988548,-79.35625065008021294943,7.288974203557524e+01,584,,0wGcVOlkEgmeFkurJEiQLQ,43.65742399999999889815,-79.35624500000000125510,7.403000000000000e+01
7855,43.66462714323076710343,-79.36734517171819902615,7.433767332506272e+01,585,,uCLsoTASzGezyp3kGVZ1nQ,43.66462899999999791589,-79.36731000000000335604,7.206999999999999e+01
7856,43.66465138633699893944,-79.36722564333985019402,7.433775584822135e+01,585,,AqPKsX1OQ4dBuUkaC_z2GQ,43.66465699999999827696,-79.36718399999999462580,7.075000000000000e+01
7857,43.66467562931868684473,-79.36710611486496702582,7.433783838312225e+01,585,,gc3eWfCaQ3HYJoliqrn_TA,43.66468499999999863803,-79.36705899999999758165,7.202000000000000e+01
7858,43.66469987217582371386,-79.36698658629353531069,7.433792091181104e+01,585,,w_keLMCaZW2CnGK8x4Klhw,43.66471099999999694319,-79.36694099999999707507,7.363000000000000e+01
7859,43.66472411490841665227,-79.36686705762556925947,7.433800343111730e+01,585,,57c6s5K8Lv73qJ-ws19ksw,43.66473500000000029786,-79.36683100000000479213,7.459000000000000e+01
7860,43.66474835751647987081,-79.36674752886106887217,7.433808595593518e+01,585,,QDnBwWCVv9EBeRJ2xsYtVg,43.66475899999999654710,-79.36672099999999829834,5.750000000000000e+01
7861,43.66477259999999915863,-79.36662800000000572709,7.433808595593518e+01,585,,JIWCwaEy469zI-0Gh0ibjQ,43.66478399999999737702,-79.36660899999999685406,2.578899800000000e+02
7862,43.66505089999999711381,-79.36828500000000019554,1.635778978623620e+02,586,,gEbrwg8M-n6wrmvrIIb4Qw,43.66504599999999669535,-79.36828199999999355896,1.632000000000000e+02
7863,43.66496787145850078105,-79.36825117114784688965,1.635779212048281e+02,586,,1DJYHqEmSbZerdr9aJ4bNQ,43.66496599999999972397,-79.36824900000000582168,3.436600000000000e+02
7864,43.66488484290702132284,-79.36821734238925785121,1.635779445702209e+02,586,,J-RQzhvDIVlJz2-0P8ZryQ,43.66488499999999817192,-79.36821700000000134878,3.425700000000000e+02
7865,43.66480181434556584463,-79.36818351372424729107,1.635779679234809e+02,586,,x10ETgPUtpS4hhD0mj1n-Q,43.66479100000000102000,-79.36817899999999781357,3.436399800000000e+02
7866,43.66471878577414145184,-79.36814968515281520922,1.635779912827332e+02,586,,T3z32qH3CgVd4Pq4SID1ow,43.66471700000000311093,-79.36814900000000250202,1.650300000000000e+02
7867,43.66463575719274103903,-79.36811585667497581653,1.635780146392671e+02,586,,_3583I7uwp3A65GeAWedBg,43.66463799999999650936,-79.36811699999999802912,1.630300000000000e+02
7868,43.66455272860135750079,-79.36808202829070069129,1.635780379941643e+02,586,,oM_BY2LXhMZzctNmsdj6Xg,43.66453200000000123282,-79.36807399999999290685,1.633300000000000e+02
7869,43.66446969999999794254,-79.36804820000000404434,1.635780379941643e+02,586,,-C9olTxobmHlHaWQD7lzQQ,43.66446599999999733654,-79.36804700000000423188,1.636400000000000e+02
7870,43.66446969999999794254,-79.36804820000000404434,1.635556952003365e+02,587,,-C9olTxobmHlHaWQD7lzQQ,43.66446599999999733654,-79.36804700000000423188,1.636400000000000e+02
7871,43.66435990000000089140,-79.36800340000000630880,1.621818203916444e+02,587,,c5YXZ0ln0-qTk_WIlXz41Q,43.66436199999999701049,-79.36800599999999406009,1.630400000000000e+02
